date,const,SP500,UST10Y,fxvol,TED,VIX
2018-11-06,-0.00014416839464140202,-0.013735600126623653,-0.039154169202699284,0.0003098662379349096,0.08383527559374743,0.006814483957100575
2018-11-07,-0.00014422093174094896,-0.013732083819605969,-0.03915352372154851,0.0003095665133879946,0.08386083654319308,0.006813632524494687
2018-11-08,-0.0001442131144629696,-0.013729673506763504,-0.03915340246525579,0.00030944750292888443,0.08384600844051163,0.006812165192033626
2018-11-09,-0.00014422739482320058,-0.013729213401983475,-0.03915359264038529,0.000309256038221899,0.08384685085347131,0.006811512086965926
2018-11-14,-0.00014411880154787592,-0.013722365705374853,-0.03915350323126986,0.00030897663270086303,0.08382110722505857,0.006809958363455037
2018-11-15,-0.0001441788216804979,-0.013724440085227472,-0.0391535895649643,0.00030880864495368577,0.08384380696859392,0.006809299316464576
2018-11-16,-0.0001441806294983774,-0.013720528408794362,-0.03915361579339521,0.0003086505258841288,0.08387440669668533,0.006808223109504139
2018-11-19,-0.0001442416581338081,-0.013714489281792997,-0.03915284158759971,0.0003085238691185537,0.08386829140542162,0.00680698225705633
2018-11-20,-0.00014420499741239233,-0.013709735388195053,-0.03915246316567051,0.00030828376004675916,0.08388072274023298,0.0068063207751206545
2018-11-21,-0.00014425412558242444,-0.013705107293792478,-0.03915199900402264,0.0003081381362668577,0.0838769937979277,0.006805852958116289
2018-11-26,-0.00014424156866729804,-0.013705731836620601,-0.039151371373925006,0.00030808832923357967,0.08387629581012032,0.0068045324860770175
2018-11-27,-0.0001442400825866451,-0.01369961288737296,-0.03915155091982965,0.000308059779569027,0.0838517258297361,0.006803333838720977
2018-11-28,-0.00014416560752226966,-0.01369618581022388,-0.03915041821637942,0.0003079082280477666,0.08388317027986664,0.006802823721675133
2018-11-29,-0.00014413009474598075,-0.013679202539158494,-0.039149835678508126,0.0003077720108557023,0.08389239707579152,0.006802228776917959
2018-11-30,-0.0001440650198823046,-0.013674428921123074,-0.03914844284112652,0.00030762956273621214,0.08393580502087976,0.006799840469384793
2018-12-03,-0.00014400968292972057,-0.013662703972444167,-0.03914844580106749,0.00030745771778066126,0.08396205558220879,0.006798670041221868
2018-12-04,-0.0001440506893842652,-0.013656551881223007,-0.039149049141862007,0.00030730131877124947,0.08393946905072557,0.006799071958066297
2018-12-07,-0.00014413871731851143,-0.013649248251506688,-0.03914838473035244,0.00030723653522840496,0.08394965047582945,0.006798321979984131
2018-12-10,-0.0001441245753204085,-0.013648420915944431,-0.039147324516156545,0.00030721185827983967,0.08394722598453216,0.006796870488022582
2018-12-11,-0.00014410388692003546,-0.013642824541361516,-0.03914600473057711,0.0003071224407192992,0.08397211694955799,0.0067953475977597265
2018-12-12,-0.0001440076613832364,-0.013641229972097466,-0.039145495595253606,0.0003071292964413882,0.08397206607463437,0.006794054876079477
2018-12-13,-0.0001440030445711709,-0.01363654179111164,-0.03914496856663576,0.0003069634999507243,0.08399681571260839,0.006792725804490752
2018-12-14,-0.00014400510848510176,-0.01363672065296381,-0.03914462599083788,0.0003069215882308372,0.08404578547726073,0.006791258656114618
2018-12-17,-0.0001439826215924872,-0.013631955788460087,-0.03914467306366166,0.0003067225250212113,0.08407107116904035,0.006789531812635936
2018-12-18,-0.0001439961409582031,-0.013623626984259996,-0.03914400057078569,0.0003064046822479631,0.08412882177964603,0.0067895320226479365
2018-12-19,-0.00014390697151354728,-0.013615933284234688,-0.039142990593458764,0.0003061628359147157,0.0841403864120062,0.0067882181944245905
2018-12-20,-0.00014384252652092322,-0.013604564721313661,-0.039143481478397926,0.00030590444645479806,0.08411055057791664,0.0067859876499105545
2018-12-21,-0.00014383200374081458,-0.013592962732535168,-0.03914308113944822,0.00030575456029243814,0.08412852206423507,0.006784481997632332
2018-12-27,-0.00014377490960247404,-0.013589743122665629,-0.039142381583619996,0.00030565447908801165,0.08412892658987486,0.006783041928194583
2018-12-28,-0.00014371016936748056,-0.0135825939417673,-0.03914211426658473,0.0003054437740590932,0.08413568945079264,0.006781785387493649
2018-12-31,-0.00014367222847292457,-0.013577716941856742,-0.03914194607544857,0.0003054075940067762,0.08411723402023319,0.0067810386496129325
2019-01-03,-0.00014365212517418246,-0.013572800841666073,-0.039140618711905245,0.000305069144577357,0.08415323788415077,0.006779101406087239
2019-01-04,-0.00014367596699827855,-0.0135621065505259,-0.039139051272184915,0.0003051313545636081,0.0841523995685308,0.0067776895054058
2019-01-07,-0.00014370352454539027,-0.013554589063178232,-0.039137552981146025,0.00030488235931494143,0.08414276104156546,0.006776237042804905
2019-01-08,-0.00014371526291320102,-0.013548282934637503,-0.039137318036212156,0.00030475806262185835,0.0841698431173716,0.00677546372864413
2019-01-09,-0.00014381265068946653,-0.01354382526347252,-0.03913648697219356,0.000304499744140202,0.08418919665384658,0.00677405565825084
2019-01-10,-0.00014376782902636773,-0.013545107119854967,-0.03913618774196577,0.00030451640167698183,0.08416006345084351,0.006772576235753692
2019-01-11,-0.00014384335931801306,-0.013535103238769898,-0.03913567429440703,0.0003041977950302483,0.08418644207381604,0.006771617294091275
2019-01-15,-0.0001438666915202172,-0.013527058178434668,-0.03913509020337792,0.000304128425757121,0.08417253111529135,0.006769721122141038
2019-01-16,-0.00014382995890043344,-0.013514700108952402,-0.03913533427805825,0.00030400645530594106,0.08414155514397154,0.006768380501505179
2019-01-17,-0.00014383011393445699,-0.013514299815658787,-0.039135245116730964,0.00030388134288115623,0.08415831246064563,0.006766978531699744
2019-01-18,-0.00014384227252774027,-0.013500049126009332,-0.03913555621328228,0.0003038683931631082,0.08419138092962772,0.0067656695283428905
2019-01-23,-0.0001437769921973163,-0.013494371859180575,-0.03913470269789487,0.00030389733179788796,0.08417802884915637,0.00676394524541475
2019-01-24,-0.0001437600693826858,-0.01348259686303033,-0.03913372063263905,0.0003035390597180965,0.08419831274711455,0.006762540394629153
2019-01-25,-0.00014373812862473597,-0.01346879617770623,-0.039133119998280064,0.0003034071712954882,0.08422228471478098,0.006760929541287332
2019-01-28,-0.0001437676105595401,-0.013454614162515182,-0.039132616192411186,0.0003033466581610619,0.0842074458242874,0.006759689399410185
2019-01-29,-0.00014373608446840094,-0.01344904204043108,-0.039131818884812805,0.0003030690466701766,0.08420132570863151,0.006757890742834923
2019-01-30,-0.00014375980403173196,-0.01343793311949727,-0.039131412439565486,0.00030295325414299236,0.08421712767221115,0.006756768111628463
2019-01-31,-0.0001437534829682083,-0.013427664501496735,-0.039129918537792414,0.00030280825813209947,0.08418680610815105,0.006756530688968805
2019-02-01,-0.00014376850192299065,-0.01342099254835891,-0.03912917562958569,0.0003026006713277318,0.08414921102798636,0.006754748493642288
2019-02-04,-0.00014375584479069277,-0.013412467723125578,-0.0391281647796037,0.00030243301800342276,0.08413665102332954,0.006752738454844421
2019-02-05,-0.0001437776734370497,-0.013405339887996803,-0.039126887895471515,0.0003024540826298022,0.08418643026596126,0.006751105253636194
2019-02-06,-0.00014378974420672567,-0.01339805566165469,-0.03912577715481555,0.00030236542068589993,0.08418889606259732,0.006749158409659492
2019-02-07,-0.0001438244828998986,-0.013389471839972952,-0.0391252462799621,0.00030221749202805005,0.0842075747771317,0.006747502766484418
2019-02-08,-0.00014383683941298546,-0.013376956994492702,-0.039124638884036486,0.0003021384837215486,0.08418749365996181,0.006746014208309479
2019-02-11,-0.00014385080180921348,-0.013370008179312852,-0.03912500217939282,0.00030215446036423014,0.08416079943303434,0.006744168628638566
2019-02-12,-0.00014385327055154232,-0.013363608804437967,-0.039124783154668046,0.00030197249530913216,0.084192103226189,0.006743299534562114
2019-02-13,-0.00014380571562515164,-0.013354053055300087,-0.03912380748479795,0.00030163864487253603,0.08418488724712381,0.006742355681070374
2019-02-14,-0.0001438303871621676,-0.01334021218702397,-0.039122665201873366,0.000301425791142556,0.0841935036811398,0.006740698918244217
2019-02-15,-0.00014383620916203936,-0.013327719734587764,-0.0391216700628994,0.0003013229658959878,0.08417658414011976,0.0067384532605467545
2019-02-21,-0.00014386494722170055,-0.01331594027634568,-0.03912074878352764,0.00030123645765495075,0.08420990597773895,0.0067378214087837
2019-02-22,-0.00014382032962759206,-0.01331150893466909,-0.039120799868554504,0.00030112561909921673,0.08417713045317698,0.0067367892190095926
2019-02-25,-0.0001438451934154033,-0.013303417175808732,-0.03912075837814214,0.0003011554303385363,0.08418902079793769,0.0067352649534324315
2019-02-26,-0.00014382697736734605,-0.013301754202171518,-0.03912012869731223,0.00030095097085388315,0.08418104597515164,0.006733903508384882
2019-02-27,-0.0001438025703675888,-0.013290669732281893,-0.039119276748133355,0.00030090020533762575,0.08415426960151895,0.006732692693249661
2019-02-28,-0.0001437723561021073,-0.01328599669465113,-0.03911930724578877,0.00030094642591405334,0.08411034603059292,0.006731340565964344
2019-03-01,-0.00014384915230747163,-0.013275127206430249,-0.03911894636050977,0.00030066055713735373,0.08410938119232028,0.006728922213912085
2019-03-04,-0.00014388186557803977,-0.013264676892648779,-0.0391181326875347,0.0003004145850538417,0.08411574652775446,0.006728274140520816
2019-03-05,-0.00014382179396471722,-0.013257978418119373,-0.03911765243857726,0.00030030853898669273,0.084123964213869,0.006726650258851492
2019-03-06,-0.00014380040493572286,-0.01324958842545604,-0.039116668419528246,0.0003001301542120801,0.08408833318958864,0.006725137121783781
2019-03-07,-0.00014379085103767846,-0.01324732210455904,-0.03911567785994823,0.0002999998286997047,0.08408710428432986,0.006723938475340405
2019-03-08,-0.00014371685173298886,-0.013244951460671436,-0.039114369033562156,0.00029970143339668435,0.08409769115542129,0.006723330325610571
2019-03-11,-0.00014368882345205676,-0.013238794727193696,-0.03911393020398899,0.00029938160361975253,0.08409340892742076,0.0067220646603565835
2019-03-12,-0.00014373982835763865,-0.013227642829709875,-0.03911257408174913,0.0002991983467519579,0.08408415347258794,0.006720457581492391
2019-03-13,-0.00014371227204188443,-0.013218319953545856,-0.03911174034184619,0.00029900769985232036,0.08407402308458084,0.006718802993858412
2019-03-14,-0.00014367588200324844,-0.01320751575958136,-0.03911136809927955,0.00029888167048084,0.08408342921891135,0.0067166073459278604
2019-03-15,-0.00014363994193180576,-0.013198667770383025,-0.039110018410226134,0.0002987084567907753,0.08417630465172449,0.006714907579238124
2019-03-18,-0.00014361255389203737,-0.013193098463556456,-0.03910906323949308,0.0002984413775572193,0.08418262464341444,0.006713372893838155
2019-03-19,-0.00014358542220550537,-0.013183995796561335,-0.03910888523296557,0.00029817300724079265,0.0842122115830364,0.006712962883073267
2019-03-20,-0.0001435340579563591,-0.01317962595606013,-0.03910688412707405,0.0002982782049022978,0.08422572851184337,0.00671147087000852
2019-03-21,-0.00014347962713493552,-0.013169364214689823,-0.03910679485436037,0.0002980206319615137,0.08421972938413838,0.006710674268641911
2019-03-22,-0.00014349949705132174,-0.013166791388758706,-0.039106492838871666,0.0002977731718514247,0.08420423435030558,0.006710010736283803
2019-03-25,-0.00014347486673278669,-0.013157546785096647,-0.039105857900029906,0.00029751572435788616,0.08423520880979474,0.006707681716052572
2019-03-26,-0.00014339399142158005,-0.013151555417686159,-0.03910600014039241,0.0002973505022797045,0.08426645388820105,0.0067067380778880305
2019-03-27,-0.0001433395277920714,-0.013143798950892268,-0.03910581824017491,0.00029723996674009177,0.08433957532250558,0.006705141800301058
2019-03-28,-0.0001433773526131431,-0.013135597521367422,-0.03910506517976924,0.00029724535329946186,0.08440513051126294,0.006703228147256827
2019-03-29,-0.00014334435281166733,-0.013128469818652698,-0.03910379239507825,0.0002970446901665837,0.08443013534915284,0.006702126619315261
2019-04-01,-0.0001433323816932273,-0.013117457005866164,-0.039102852374713545,0.0002969474905132385,0.08444776977501844,0.00670107845057954
2019-04-02,-0.00014326495734861663,-0.013108223362483445,-0.039100805376291875,0.00029683079954176606,0.08446541023975739,0.0066989940627072055
2019-04-03,-0.0001432281469654693,-0.013099867457148293,-0.03909944866019745,0.0002968083903705707,0.08444527083661776,0.006696637494869947
2019-04-04,-0.0001431928383395868,-0.01309730278661371,-0.03909849023637594,0.0002966411803768485,0.08444161388186881,0.0066954192445088665
2019-04-05,-0.00014310539933468376,-0.013092182105230053,-0.03909745599449073,0.00029656559771777387,0.08448250542146318,0.006693885840752832
2019-04-08,-0.00014301216382233176,-0.013089412999747658,-0.03909610626923882,0.000296273642720785,0.08446806681587596,0.0066920921050001095
2019-04-09,-0.0001429448198243797,-0.013081108438824905,-0.039095651305485576,0.00029594604200082264,0.0844894674420752,0.006690208328935028
2019-04-10,-0.0001428520130475638,-0.013074283069954203,-0.03909504647559185,0.0002959034043524481,0.08456058608227278,0.006687374946351872
2019-04-11,-0.00014286091872947365,-0.013059111998215828,-0.03909456585905101,0.00029573834442187723,0.08459220688126563,0.0066864143011801085
2019-04-12,-0.00014287413714242177,-0.013046804034706545,-0.039093635688789465,0.00029561118412180915,0.08461580614178307,0.006683820312757698
2019-04-15,-0.00014286942617305575,-0.013036365182204575,-0.03909375933537608,0.00029549207872175823,0.08458366084370349,0.0066835637669251545
2019-04-16,-0.0001428947747748115,-0.013031610536554163,-0.03909312240672419,0.00029526474421864943,0.08456837017586541,0.006682044839086766
2019-04-17,-0.00014291597985661866,-0.013013638307044096,-0.03909178174297218,0.0002951027678081338,0.08452521046786943,0.0066799778159284656
2019-04-18,-0.00014287418311798264,-0.012998877893232735,-0.03909049453935727,0.0002949299959807708,0.08453761512081592,0.006677634713864219
2019-04-23,-0.00014286580541256747,-0.012987575433445532,-0.039090003828266,0.00029474990767645854,0.08457490747908103,0.0066755569585888845
2019-04-24,-0.00014282594901462523,-0.01297900023941119,-0.03908903636718897,0.0002944502509203006,0.0845876620243827,0.006673407794892908
2019-04-25,-0.0001427905686575057,-0.012963927789240213,-0.0390885305719373,0.00029420817949563164,0.08459322896030545,0.006671259220886187
2019-04-26,-0.00014273945365126924,-0.012958510716929536,-0.03908687185446504,0.00029411470451531934,0.08458950021539664,0.006669028688952703
2019-04-29,-0.00014268588941843325,-0.012952432294576925,-0.03908656342862103,0.0002940294985125466,0.08457948760244846,0.006666931856696891
2019-04-30,-0.00014270738329524502,-0.012937945803823566,-0.03908570303553427,0.0002939183213651718,0.08454565061994232,0.006664012183818578
2019-05-01,-0.00014271952097065862,-0.012929930660439227,-0.03908528700829063,0.0002937883911936458,0.08458743358155213,0.006660996641896138
2019-05-02,-0.0001426758405683517,-0.012918376896263645,-0.03908438435433836,0.00029353761848893863,0.08461035703279332,0.006659825133751447
2019-05-03,-0.00014264662241094653,-0.01291331149925021,-0.03908407722597164,0.0002934536475861106,0.08459676214507793,0.0066576784083820706
2019-05-06,-0.00014263902038970638,-0.012910132055842986,-0.039082620651639276,0.0002934168769422356,0.08459236938989588,0.006655244319044085
2019-05-07,-0.00014265849187067328,-0.012898732301622372,-0.03908195000927611,0.00029327732213449756,0.08460544287071649,0.006652505681468461
2019-05-08,-0.0001427276521306542,-0.012895524640382294,-0.03908075730375694,0.00029326634057848683,0.08458122591262929,0.006649327395417822
2019-05-09,-0.00014272413504643717,-0.012884872048108054,-0.0390796101308887,0.00029313580043694115,0.08459819996181125,0.006647688239238196
2019-05-10,-0.00014275869599199737,-0.012876989902486521,-0.039079177074218346,0.0002931274115888733,0.08458576230907455,0.006645490085478576
2019-05-13,-0.00014270456582993226,-0.012865894177718556,-0.03907881361429484,0.0002929448890633496,0.08461311325205527,0.006643434270618193
2019-05-14,-0.0001426996762587784,-0.012861570848398328,-0.03907792522537661,0.00029290448064370043,0.08470134991159683,0.006642641877768439
2019-05-15,-0.00014270781452654268,-0.012852363966811314,-0.03907681806069222,0.0002928583643682407,0.08474842718155286,0.0066404713880531
2019-05-16,-0.0001427203380709558,-0.012841352773878427,-0.03907523419874906,0.00029265632403895265,0.08473296604892701,0.006639570517383438
