date,const,SP500,UST10Y,fxvol,TED,VIX
2012-08-07,5.049095224401668e-05,0.08944601452822604,-0.01088994649982202,0.00032917249389827804,-0.02722629308161252,0.001652368086588496
2012-08-08,5.047728715733884e-05,0.08943061773974394,-0.01089194821399166,0.0003293054088579349,-0.027251560513249777,0.0016562563568617312
2012-08-09,5.0432637629588074e-05,0.08941070095381999,-0.010893811209651234,0.00032935463016760876,-0.027256659028610915,0.0016593726443850866
2012-08-10,5.0321123111180445e-05,0.08939708597434212,-0.010896248609661539,0.00032950463088465506,-0.027255361910267166,0.0016628111688743873
2012-08-13,5.032787129660852e-05,0.08937933003245856,-0.010898361411804143,0.0003295378189026179,-0.02726734969146006,0.0016657429613266
2012-08-14,5.0291691803315056e-05,0.0893646807189152,-0.010900362711906607,0.00032951068402883963,-0.027295625285870866,0.0016693300585869327
2012-08-15,5.024041632562176e-05,0.08935833244784368,-0.010902244409271714,0.00032981146828264167,-0.02728777692691297,0.0016724882941454699
2012-08-16,5.02356180817403e-05,0.08934615008440933,-0.010904409967600838,0.0003300654720596183,-0.027282744940458487,0.0016762942751670595
2012-08-17,5.014203217589124e-05,0.08933128590832469,-0.010906178128584864,0.0003303105532885566,-0.027280677699816833,0.0016798917562242193
2012-08-20,5.01513239719892e-05,0.08931336692680736,-0.01090732006273696,0.0003303600896786966,-0.027314698493899836,0.001682823121484401
2012-08-21,5.010597456311148e-05,0.08929651551306948,-0.010909273833390458,0.00033051751497925196,-0.027287193492871904,0.0016857710370272979
2012-08-22,5.0083797088830454e-05,0.08928150578528457,-0.010910966495109047,0.0003306365737275086,-0.027257667401359466,0.0016889798220136778
2012-08-23,5.003417947106306e-05,0.08926257426480694,-0.010913155855709974,0.0003307019597626486,-0.02722760751234679,0.00169177516105567
2012-08-24,4.994203325667551e-05,0.08924458186669855,-0.010914571415202003,0.0003307491384905661,-0.02719812534455237,0.0016951002161615858
2012-08-27,4.9915672379850045e-05,0.08922471923697509,-0.010916697655409712,0.0003309170857537466,-0.02720007324439102,0.001698032797497585
2012-08-28,4.985918978283812e-05,0.0892112419362204,-0.010918910339674074,0.00033104450291327625,-0.02717873892865335,0.0017015407028380604
2012-08-29,4.983284512513391e-05,0.08919394800009119,-0.010920980211816079,0.0003311010617473587,-0.027164600400104558,0.001704356750404313
2012-08-30,4.976617109320106e-05,0.08917981191215019,-0.010922633459833367,0.000331165817790409,-0.02717794981125774,0.0017071446272950244
2012-08-31,4.97288631891218e-05,0.0891662556355379,-0.010924594773878563,0.0003313892370303902,-0.02718216651378573,0.0017104677629057063
2012-09-05,4.967040042188381e-05,0.08915116973151853,-0.010925782443375444,0.00033163033977633345,-0.02717620559786961,0.0017136868502521563
2012-09-06,4.9580326591064444e-05,0.0891336031791763,-0.01092780607725233,0.00033182338918749405,-0.02719263092847629,0.0017163788836110539
2012-09-07,4.953027948799766e-05,0.08912037291214153,-0.010928946170917801,0.0003321945156950451,-0.02716560643157588,0.0017193798181766146
2012-09-10,4.9542528410595656e-05,0.08910235187781533,-0.010931225945111336,0.0003324596350402484,-0.027153951890971077,0.0017223058538054677
2012-09-11,4.951567206824378e-05,0.0890904143536234,-0.010933370928939761,0.00033263523568013596,-0.027175377686499733,0.0017253458632881104
2012-09-12,4.941794700945702e-05,0.08907658891505302,-0.01093480665007651,0.00033285588015090264,-0.02716704939695476,0.001729116100037276
2012-09-13,4.940831889806392e-05,0.0890561796723854,-0.0109364434917873,0.0003329918105207855,-0.027187649392912974,0.001731924990490671
2012-09-14,4.934933678692513e-05,0.08904636155619584,-0.010939293968769463,0.0003332171338870737,-0.027199530017374525,0.0017355095842333016
2012-09-17,4.9299082070229326e-05,0.08902870778099137,-0.010940774299099476,0.00033347627255949296,-0.027210317366399457,0.0017382947809896291
2012-09-18,4.921343284594597e-05,0.08901181491686924,-0.010942515586974516,0.00033369678325813107,-0.02722026776540639,0.0017424613846811201
2012-09-19,4.9168429391485036e-05,0.08899346502984176,-0.010944100056060843,0.0003339080205171433,-0.02720483803770936,0.001745338124707545
2012-09-20,4.910751920618454e-05,0.08897906052032012,-0.010946466157829323,0.0003340383403576359,-0.027207092131503144,0.0017481359188780147
2012-09-21,4.9028509705314474e-05,0.08896227945672602,-0.010947874271808556,0.0003342780641309276,-0.027182792294881887,0.0017511925932297233
2012-09-24,4.89264207589695e-05,0.08894597500492517,-0.010950273943163865,0.00033435765762783166,-0.027146775127016617,0.0017538112503897964
2012-09-25,4.890783712879107e-05,0.08892939108562463,-0.010951562774598491,0.00033460895002746123,-0.027139899490450307,0.0017562542450113806
2012-09-26,4.8878484340199195e-05,0.08891190750475869,-0.010953745099636454,0.0003347939614568416,-0.027126684553921622,0.001759387430770186
2012-09-27,4.878179682546943e-05,0.08889824555531392,-0.010955578827660276,0.00033498163424452434,-0.027133793765749016,0.0017631986719134098
2012-09-28,4.87417136208226e-05,0.08888064700010928,-0.010957414415208668,0.0003352144573443076,-0.027141140241372548,0.0017662975645712847
2012-10-01,4.867359815764087e-05,0.08886439594504378,-0.010960150981237544,0.00033527690478953997,-0.02712188393727035,0.001769368822620107
2012-10-02,4.861906835763834e-05,0.08884507006619864,-0.010962648114928723,0.0003355037572458791,-0.027106543954654755,0.001772567040652203
2012-10-03,4.8594830609121565e-05,0.0888271400336843,-0.010964664519486099,0.00033569229144376827,-0.027110386659928945,0.0017754679522818274
2012-10-04,4.856892337077384e-05,0.08881338655740385,-0.010966856292439039,0.00033583825006647537,-0.02711060040323339,0.0017787998997882426
2012-10-05,4.851274638385647e-05,0.0887976504546048,-0.01096981314118814,0.0003359915042741959,-0.027105265112553262,0.0017817019728616325
2012-10-10,4.845874180154877e-05,0.08877943019539601,-0.010972013902342134,0.0003361449918140025,-0.027116715893130014,0.001785439582526791
2012-10-11,4.838222010274534e-05,0.08876296679082468,-0.01097383049036809,0.00033634559323730145,-0.02711332275613062,0.0017887963240512017
